id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PKET316,PKET,2020-11-11 00:00:00,2020.8633880,316,-922365.12440,6250473.35234,869690.36947,47,433244.0904,872144.4392,7.889627303080,98.394397719401,0.1406,24.7394
PKET317,PKET,2020-11-12 00:00:00,2020.8661202,317,-922365.12628,6250473.33867,869690.37059,47,433244.0942,872144.4422,7.889627329565,98.394397754363,0.1276,24.7265
PKET318,PKET,2020-11-13 00:00:00,2020.8688525,318,-922365.12336,6250473.33369,869690.36875,47,433244.0921,872144.4411,7.889627319723,98.394397734758,0.1221,24.7209
PKET319,PKET,2020-11-14 00:00:00,2020.8715847,319,-922365.12445,6250473.36016,869690.37375,47,433244.0893,872144.4424,7.889627331824,98.394397709518,0.1489,24.7477
PKET320,PKET,2020-11-15 00:00:00,2020.8743169,320,-922365.12098,6250473.33845,869690.37166,47,433244.0890,872144.4434,7.889627340341,98.394397707091,0.1268,24.7256
PKET321,PKET,2020-11-16 00:00:00,2020.8770492,321,-922365.12425,6250473.34993,869690.37250,47,433244.0906,872144.4426,7.889627333212,98.394397721215,0.1386,24.7375
PKET322,PKET,2020-11-17 00:00:00,2020.8797814,322,-922365.12114,6250473.33581,869690.36989,47,433244.0896,872144.4420,7.889627327720,98.394397712051,0.1240,24.7228
PKET323,PKET,2020-11-18 00:00:00,2020.8825137,323,-922365.12638,6250473.35215,869690.37428,47,433244.0924,872144.4440,7.889627346047,98.394397737417,0.1414,24.7402
PKET324,PKET,2020-11-19 00:00:00,2020.8852459,324,-922365.12571,6250473.34650,869690.37342,47,433244.0925,872144.4439,7.889627345406,98.394397738869,0.1356,24.7344
PKET325,PKET,2020-11-20 00:00:00,2020.8879781,325,-922365.12520,6250473.36009,869690.37349,47,433244.0900,872144.4422,7.889627329406,98.394397716329,0.1489,24.7477
PKET326,PKET,2020-11-21 00:00:00,2020.8907104,326,-922365.12600,6250473.35236,869690.37460,47,433244.0920,872144.4443,7.889627348654,98.394397733682,0.1416,24.7404
PKET327,PKET,2020-11-22 00:00:00,2020.8934426,327,-922365.12182,6250473.33591,869690.37203,47,433244.0902,872144.4441,7.889627346612,98.394397718008,0.1245,24.7233
PKET328,PKET,2020-11-23 00:00:00,2020.8961749,328,-922365.12254,6250473.34717,869690.36700,47,433244.0893,872144.4375,7.889627287601,98.394397709539,0.1349,24.7338
PKET329,PKET,2020-11-24 00:00:00,2020.8989071,329,-922365.12277,6250473.34510,869690.36978,47,433244.0898,872144.4406,7.889627315041,98.394397714327,0.1333,24.7322
PKET330,PKET,2020-11-25 00:00:00,2020.9016393,330,-922365.12240,6250473.34861,869690.37047,47,433244.0889,872144.4408,7.889627316936,98.394397706377,0.1368,24.7356
PKET331,PKET,2020-11-26 00:00:00,2020.9043716,331,-922365.12593,6250473.34929,869690.37288,47,433244.0923,872144.4430,7.889627337088,98.394397737190,0.1383,24.7371
PKET332,PKET,2020-11-27 00:00:00,2020.9071038,332,-922365.12471,6250473.34894,869690.36852,47,433244.0912,872144.4388,7.889627298662,98.394397726683,0.1372,24.7360
PKET333,PKET,2020-11-28 00:00:00,2020.9098361,333,-922365.12638,6250473.35061,869690.37201,47,433244.0926,872144.4419,7.889627327546,98.394397739470,0.1395,24.7384
PKET334,PKET,2020-11-29 00:00:00,2020.9125683,334,-922365.12288,6250473.35713,869690.37581,47,433244.0882,872144.4449,7.889627354196,98.394397699445,0.1460,24.7448
PKET335,PKET,2020-11-30 00:00:00,2020.9153005,335,-922365.12439,6250473.35437,869690.37354,47,433244.0901,872144.4430,7.889627337061,98.394397716643,0.1432,24.7420
PKET336,PKET,2020-12-01 00:00:00,2020.9180328,336,-922365.12182,6250473.35045,869690.36932,47,433244.0881,872144.4394,7.889627304507,98.394397698752,0.1384,24.7372
PKET337,PKET,2020-12-02 00:00:00,2020.9207650,337,-922365.12272,6250473.35048,869690.37231,47,433244.0890,872144.4423,7.889627331057,98.394397706819,0.1389,24.7378
PKET338,PKET,2020-12-03 00:00:00,2020.9234973,338,-922365.12542,6250473.35383,869690.37194,47,433244.0912,872144.4415,7.889627323195,98.394397726548,0.1426,24.7414
PKET339,PKET,2020-12-04 00:00:00,2020.9262295,339,-922365.12600,6250473.33737,869690.36695,47,433244.0941,872144.4387,7.889627298552,98.394397753552,0.1258,24.7247
PKET340,PKET,2020-12-05 00:00:00,2020.9289617,340,-922365.12428,6250473.35549,869690.37501,47,433244.0898,872144.4443,7.889627348855,98.394397714117,0.1444,24.7433
PKET341,PKET,2020-12-06 00:00:00,2020.9316940,341,-922365.12566,6250473.34823,869690.37226,47,433244.0922,872144.4425,7.889627332827,98.394397736148,0.1371,24.7360
PKET342,PKET,2020-12-07 00:00:00,2020.9344262,342,-922365.12898,6250473.35352,869690.37273,47,433244.0947,872144.4422,7.889627329985,98.394397758906,0.1429,24.7417
PKET343,PKET,2020-12-08 00:00:00,2020.9371585,343,-922365.12428,6250473.34414,869690.37033,47,433244.0915,872144.4412,7.889627320820,98.394397729191,0.1327,24.7315
PKET344,PKET,2020-12-09 00:00:00,2020.9398907,344,-922365.12405,6250473.34664,869690.36915,47,433244.0909,872144.4397,7.889627307289,98.394397723794,0.1349,24.7338
PKET345,PKET,2020-12-10 00:00:00,2020.9426230,345,-922365.12605,6250473.35504,869690.36918,47,433244.0916,872144.4385,7.889627296841,98.394397730632,0.1435,24.7423
PKET346,PKET,2020-12-11 00:00:00,2020.9453552,346,-922365.12672,6250473.35538,869690.37368,47,433244.0922,872144.4429,7.889627336618,98.394397736179,0.1445,24.7433
PKET347,PKET,2020-12-12 00:00:00,2020.9480874,347,-922365.12517,6250473.35777,869690.36910,47,433244.0903,872144.4381,7.889627292951,98.394397719087,0.1460,24.7448
PKET348,PKET,2020-12-13 00:00:00,2020.9508197,348,-922365.12271,6250473.34402,869690.37252,47,433244.0899,872144.4434,7.889627340880,98.394397715221,0.1326,24.7315
PKET349,PKET,2020-12-14 00:00:00,2020.9535519,349,-922365.12284,6250473.34837,869690.37111,47,433244.0894,872144.4414,7.889627322887,98.394397710668,0.1367,24.7356
PKET350,PKET,2020-12-15 00:00:00,2020.9562842,350,-922365.12815,6250473.35751,869690.37169,47,433244.0933,872144.4407,7.889627315961,98.394397746217,0.1465,24.7454
PKET351,PKET,2020-12-16 00:00:00,2020.9590164,351,-922365.12187,6250473.34059,869690.37101,47,433244.0896,872144.4424,7.889627331707,98.394397712275,0.1289,24.7278
PKET352,PKET,2020-12-17 00:00:00,2020.9617486,352,-922365.12389,6250473.35615,869690.37607,47,433244.0893,872144.4453,7.889627357604,98.394397709771,0.1452,24.7440
PKET353,PKET,2020-12-18 00:00:00,2020.9644809,353,-922365.12550,6250473.36036,869690.37189,47,433244.0903,872144.4405,7.889627314655,98.394397718614,0.1490,24.7478
PKET354,PKET,2020-12-19 00:00:00,2020.9672131,354,-922365.12586,6250473.35744,869690.37169,47,433244.0911,872144.4407,7.889627316379,98.394397725749,0.1461,24.7450
PKET355,PKET,2020-12-20 00:00:00,2020.9699454,355,-922365.12473,6250473.35364,869690.37085,47,433244.0905,872144.4404,7.889627313801,98.394397720677,0.1421,24.7410
PKET356,PKET,2020-12-21 00:00:00,2020.9726776,356,-922365.12666,6250473.35275,869690.37082,47,433244.0926,872144.4405,7.889627314219,98.394397739171,0.1415,24.7404
PKET357,PKET,2020-12-22 00:00:00,2020.9754098,357,-922365.12705,6250473.35850,869690.36974,47,433244.0921,872144.4386,7.889627297427,98.394397735051,0.1471,24.7459
PKET358,PKET,2020-12-23 00:00:00,2020.9781421,358,-922365.12347,6250473.35290,869690.37040,47,433244.0894,872144.4401,7.889627310896,98.394397710300,0.1412,24.7400
PKET359,PKET,2020-12-24 00:00:00,2020.9808743,359,-922365.12367,6250473.34890,869690.36931,47,433244.0902,872144.4396,7.889627305961,98.394397717442,0.1371,24.7359
PKET360,PKET,2020-12-25 00:00:00,2020.9836066,360,-922365.12089,6250473.35002,869690.37017,47,433244.0872,872144.4403,7.889627312857,98.394397690973,0.1379,24.7368
PKET361,PKET,2020-12-26 00:00:00,2020.9863388,361,-922365.12576,6250473.34921,869690.36983,47,433244.0922,872144.4400,7.889627309887,98.394397735754,0.1378,24.7366
PKET362,PKET,2020-12-27 00:00:00,2020.9890710,362,-922365.12619,6250473.35362,869690.37071,47,433244.0920,872144.4403,7.889627312241,98.394397733766,0.1423,24.7411
PKET363,PKET,2020-12-28 00:00:00,2020.9918033,363,-922365.12731,6250473.34946,869690.37199,47,433244.0937,872144.4421,7.889627328611,98.394397749320,0.1386,24.7374
PKET364,PKET,2020-12-29 00:00:00,2020.9945355,364,-922365.12788,6250473.36322,869690.37266,47,433244.0922,872144.4408,7.889627317606,98.394397736212,0.1522,24.7510
PKET365,PKET,2020-12-30 00:00:00,2020.9972678,365,-922365.13147,6250473.37083,869690.37555,47,433244.0947,872144.4426,7.889627333520,98.394397758348,0.1606,24.7594
PKET366,PKET,2020-12-31 00:00:00,2021.0000000,366,-922365.12663,6250473.33914,869690.36707,47,433244.0945,872144.4386,7.889627297398,98.394397756902,0.1277,24.7265
